Date,AAPL,AMZN,JPM,MSFT,XOM
2021-07-29,0.004541925222093622,-0.00840919910387896,0.008532820940808072,0.0009778298861099419,0.012121508016823835
2021-07-30,0.001509579705835788,-0.07866330887549154,-0.008005760463155832,-0.005565405519565282,-0.023348800995679445
2021-08-02,-0.002333638076609146,0.0011683541547145397,-0.004027207551776411,-0.0003158577773870612,0.00017366971114526582
2021-08-03,0.012565157683966445,0.010379692962522098,0.011313672699069495,0.00804299911557966,0.010710072884305555
2021-08-04,-0.0027861549019591553,-0.003428109147843768,-0.010850671930700065,-0.002127096372369702,-0.023644854241223305
2021-08-05,0.00074808192694529,0.006320347457217287,0.012549883675762154,0.010451147167711805,0.006313511120238217
2021-08-06,-0.004778505899410543,-0.009239891315900388,0.028007752965485296,-0.00020731580451709762,0.011472410580062665
2021-08-09,-0.000342030509592049,-0.0009181548153357011,-0.0010798619706832938,-0.003911356146352393,-0.011472410580062643
2021-08-10,-0.0033598073077912125,-0.006361004973165342,0.01219240906749378,-0.00657661600313931,0.01698767467015102
2021-08-11,0.0017841085133285728,-0.008640868502137664,0.01185938863039212,0.001778872967499755,0.002917644759458495
2021-08-12,0.02056055350641499,0.0034538388189029033,0.003901678683341189,0.009917673885077184,-0.0022641266990021344
2021-08-13,0.0014094889463095502,-0.0028889970825907705,-0.011250449869435603,0.010434851500777146,-0.010164690672313688
2021-08-16,0.013456987736345443,0.0015227871766333222,-0.006584984699554545,0.005958106357971666,-0.014728341461166871
2021-08-17,-0.006173057209630748,-0.017438191452478862,-0.01215428772249084,-0.005172982485381938,-0.006816303921961135
2021-08-18,-0.025831850634738234,-0.012646113476257194,-0.00914942207297019,-0.006137839877325645,-0.02128319508839843
2021-08-19,0.002320278915927626,-0.004216696494284563,-0.008391045902803833,0.020562172589337343,-0.030995709562846786
2021-08-20,0.010105595201228487,0.0038198497898503034,0.002848118115339153,0.025253828197932017,0.00018966909776654936
2021-08-23,0.010204906947919073,0.02039103748353467,0.012715985408782831,0.0009521821918822426,0.040321212668419024
2021-08-24,-0.000601362402118899,0.012146253464241655,0.006171064787737144,-0.006685633010688623,0.008161861628684626
2021-08-25,-0.008457163226088598,-0.0019985098458953207,0.02040316649374686,-0.002017592806047956,0.0018046680482582005
2021-08-26,-0.005542257214462461,0.005085305152845157,0.0051447665341890145,-0.009715710951357504,-0.013615534286312415
2021-08-27,0.007158689228818575,0.010090674197310714,0.008004970637751492,0.0021044131963738784,0.019189670315858783
2021-08-30,0.02996387363280549,0.021249618004886027,-0.016136974928917577,0.012829143019653592,-0.010997863467955888
2021-08-31,-0.008460421915566974,0.014282714711431693,-0.0030589191915505066,-0.005648247257351711,-0.011670621774300617
2021-09-01,0.004468668229569457,0.0023626160329893353,-0.0014388394379975897,-0.00016604248945368413,-0.013851917045471175
2021-09-02,0.007446956971924876,-0.004574927931495782,0.004622422335990412,-0.002255170971126808,0.02407099404880341
2021-09-03,0.00422174136242617,0.004301820154126882,-0.006063335016337309,-3.3307543336738345e-05,-0.003819993948017492
2021-09-07,0.015370502031306413,0.008941925919554996,-0.001757236441244914,-0.0031930196679995845,-0.00584908920677913
2021-09-08,-0.010134750574293224,0.004608538783881409,-0.004469484669582179,9.992658527009699e-05,-0.009208091667972465
2021-09-09,-0.00672744720502247,-0.011795296134862758,0.004343842137968722,-0.009908692518816264,0.0007397881342741151
2021-09-10,-0.0336622657208042,-0.004317307606338972,-0.011562356988474416,-0.005194167533263955,-0.002035696566175551
2021-09-13,0.0038858288580306947,-0.0034592661286029646,0.015762192524272696,0.004319174247593393,0.02542434667744654
2021-09-14,-0.009608062162077427,-0.0020761346389200496,-0.017606697181240763,0.009383804128338337,-0.014370345106544957
2021-09-15,0.006125034865557125,0.007447589064120205,0.00691546317990976,0.0166392457328048,0.033156090941738256
2021-09-16,-0.001611868208705515,0.003575505609499879,-0.00044252974516803106,0.0013112785029219488,-0.010691493553534935
2021-09-17,-0.018518493926906552,-0.007400637151307249,-0.00259681204320848,-0.0176838331807241,-0.011893970933465736
2021-09-20,-0.021592483378489184,-0.03132736193754281,-0.030391294229587622,-0.018749277214832296,-0.027011399151048093
2021-09-21,0.003422116075440357,-0.0036122637458179565,0.0001306516904935023,0.0016973613719027873,-0.0009318321822355488
2021-09-22,0.016731733228321832,0.010833453848678572,0.01897155013849892,0.01274082366745621,0.028849090764929156
2021-09-23,0.006696692565948889,0.010579777062858911,0.03324300668217532,0.0032770723331271255,0.0333097168055017
2021-09-24,0.0006126803065649986,0.0027829969154169873,0.01147380895391505,-0.0007016319804597971,0.008895114211158227
2021-09-27,-0.010605852682231276,-0.005773469524888403,0.023878414004247436,-0.017455411668536987,0.02926029025511263
2021-09-28,-0.024089257653206436,-0.026732621677354657,-0.005404371018809116,-0.036875286390469685,0.010401122497782009
2021-09-29,0.006462085635458681,-0.004485396155336227,-0.0007830521947946959,0.0016916477377787473,-0.0006677853625431623
2021-09-30,-0.00935544315019983,-0.004882981617736262,-0.013712112984894371,-0.007350935377392737,-0.017860636632070916
2021-10-01,0.00809425950613117,-0.0005420246980202862,0.02079764586706338,0.02514936488694272,0.035243784497370964
2021-10-04,-0.02491338556238342,-0.02888485808454832,-0.0010778086643355232,-0.020937107382754585,0.012882300761701652
2021-10-05,0.014059377003881544,0.009739950346903852,0.016198349834191012,0.019760343194531804,-0.0016215482268224998
2021-10-06,0.006287349089956397,0.012651646071788683,0.002132299517445057,0.014951987113926408,-0.01850834660959175
2021-10-07,0.00904323956388266,0.012315060502089633,0.0063105365457683475,0.005918817630727926,0.0028064290881841193
2021-10-08,-0.0027253352575713,-0.004190573462060326,0.0007640514610601533,0.0,0.02474883823337166
2021-10-11,-0.0006299212806719231,-0.012952121105274618,-0.021255795482118738,-0.002104905802097424,-0.01002111327171506
2021-10-12,-0.009144619874801694,0.0003172241904451794,-0.00771093344441221,-0.004598948417512665,-0.005211644933924113
2021-10-13,-0.0042492438525142924,0.011314351840536129,-0.026720685481623506,0.011643204505754753,-0.002779812573980576
2021-10-14,0.02002363239836172,0.004732543058962018,0.015225253784594436,0.021501237607235987,0.015113526313262772
2021-10-15,0.007484685158088625,0.03254486320029431,0.019026196615450262,0.004810977359905282,0.009471047984002251
2021-10-18,0.01173714779212383,0.01100400576947037,-0.00035994197789157996,0.010073638848519762,-0.00047919225190554897
2021-10-19,0.014967384986996722,-0.0007517249304827118,0.012055475694044592,0.003054274852970074,0.014913668344160424
2021-10-20,0.0033554180197658454,-0.00848206698962188,0.01337615148087097,-0.0026639752022994735,0.005496624320128894
2021-10-21,0.0014730734197221159,0.005824760045406363,-0.00787432969998892,0.010838742996630254,-0.018334527286497093
2021-10-22,-0.005299035063582858,-0.029382296136388146,0.013361501993252093,-0.005162034517881519,0.006835822891215493
2021-10-25,-0.0003362679851927913,-0.004561377086082202,-0.004901887068570804,-0.0033372929070921405,0.01929918884547095
2021-10-26,0.004564248781603172,0.016636110939323188,0.0026872195251948713,0.006405265212274563,0.022890525878716032
2021-10-27,-0.0031525992000449136,0.004851848967382222,-0.021048181817376794,0.04125149173073847,-0.02631528190590569
2021-10-28,0.02468449726783968,0.01581542696620515,0.014962165228749706,0.0036448530016773154,0.0028029568380313987
2021-10-29,-0.018322584394981897,-0.021745984346714802,-0.0027627394257760673,0.02216639293284199,0.0024849459119508995
2021-11-01,-0.0056231282455416936,-0.01623822909338356,-0.0005298721071075437,-0.006807797612787658,0.017832671510206188
2021-11-02,0.007090895396158272,-0.0016167159617979095,0.0039379599066972455,0.011351139781585449,-0.012418525472160092
2021-11-03,0.009751003145009023,0.021279781969291613,0.00035214757463857953,0.002607967672035881,-0.01382554793957864
2021-11-04,-0.0035047596835575175,0.02711146442608225,-0.013222714048736362,0.007278963087884994,0.007480229623767277
2021-11-05,0.003575953077167979,0.012004091021206855,-0.0014272287797391452,-0.0011301087425700058,0.009425931477579924
2021-11-08,-0.0055682587675336265,-0.008564519878774466,0.0059922481481448344,0.002763399574394389,0.010708405392311908
2021-11-09,0.0024563909688728666,0.024699674045048896,-0.0076001357982400835,-0.00309093391611752,0.009691063502210698
2021-11-10,-0.019349025345347697,-0.026687971077505174,-0.0009542503034292274,-0.015448475400289064,-0.019897118387611826
2021-11-11,-0.000338153913053606,-0.0027463665972794556,-5.940785249265568e-05,0.0049154039186699175,0.0018676346848102694
2021-11-12,0.014235228601296984,0.015048234458080111,-0.004484750351827403,0.012822541421593583,-0.007648547288910272
2021-11-15,6.664265057819822e-05,0.005806911669058077,-0.0017995863683623924,-0.001932274951841325,0.008581123066656843
2021-11-16,0.006644600788055195,-0.001405473377029005,-0.007230608870475247,0.010183900139387305,0.010047120875780193
2021-11-17,0.016355547400890104,0.0023413880700420314,-0.005396654610367588,0.000678447861766862,-0.010979696653526825
2021-11-18,0.02813645154320429,0.04060149725970322,-0.008671418817995298,0.006319861281739606,-0.010944320876732791
2021-11-19,0.016833495704933865,-0.0052870662112904825,-0.01314946135105331,0.005377168807837586,-0.047321381609618865
2021-11-22,0.002923068780839382,-0.02869509488188082,0.021090895956615036,-0.00960560986644449,0.013750314672507896
2021-11-23,0.0024193307073120127,0.002088774763957146,0.02363089522789735,-0.006346726182567373,0.025996424344976746
2021-11-24,0.0032779472814539186,0.00010331000315118602,-0.007874721483423374,0.0006808780912368322,0.0055286726525581925
2021-11-26,-0.03219097342295461,-0.021412317856405228,-0.030590452609296524,-0.02465708558670445,-0.035761033267831574
2021-11-29,0.021637789679600183,0.016136535670027943,-0.004332254466727248,0.02086194021377076,0.005535689201927262
2021-11-30,0.0310893464877338,-0.015420562086679022,-0.014997199376662829,-0.018105466389898114,-0.02882519344935302
2021-12-01,-0.003211398051709996,-0.018228623739821467,-0.005936099122887584,-0.0015438646403412527,-0.0008359608468517777
2021-12-02,-0.006148650605554756,-0.001848596514633391,0.020809362802278325,-0.0017891258917018952,0.024615224901068294
2021-12-03,-0.011793670023820374,-0.013935728778151546,-0.01827908141763073,-0.01986272643011968,-0.006384635598824198
2021-12-06,0.021274936696701927,0.011025217696555534,0.011744440653780643,0.00979667459365877,0.011268137407964897
2021-12-07,0.03483245610283817,0.027602038798318594,0.01493544369708256,0.026411685790506328,0.011142646989503104
2021-12-08,0.02252745082323686,-3.689939734869626e-05,-0.011507056059572389,0.00014936550418410965,0.0028866269730207675
2021-12-09,-0.002974558873122366,-0.011343741238858878,-0.0015568546106710828,-0.005598178433071752,0.0025587658852335485
2021-12-10,0.027628237700659454,-0.011311296797986634,-0.00399648405815102,0.027945666439060695,0.0063683498775832376
2021-12-13,-0.020891130333099597,-0.015475202151186945,-0.011959860767184072,-0.00920905365187281,-0.022144650920831538
2021-12-14,-0.008055676877626566,-0.002811076756339546,0.007633069117929792,-0.03312973894689195,-0.00146144185464433
2021-12-15,0.028110554333794485,0.024670732493370397,-0.0075060322363968935,0.019035501557021564,-0.004397048081503602
2021-12-16,-0.04005549969349218,-0.02597563931621664,0.015517748221894341,-0.029567837354546555,0.0016308191964413028
2021-12-17,-0.006523074991019677,0.006766260845510533,-0.023017128380699504,-0.0033912683720663827,-0.022076791077711485
2021-12-20,-0.008155136922833551,-0.01743466066061881,-0.01815304867337389,-0.012086403105366269,-0.01459870741180475
2021-12-21,0.018907255656105876,0.01978169533389277,0.013869732491613985,0.02280700918791942,0.0223977697283664
2021-12-22,0.01520235385602939,0.003631503982249459,0.0039003342445836906,0.017896277536886794,0.008066511721404702
2021-12-23,0.0036372580708988163,0.00018411946479317587,0.003567276915292945,0.004461700863069653,0.0004917103334228849
2021-12-27,0.022715037697561946,-0.008211646321395375,0.005706966741132987,0.02292108148591558,0.014157117632376159
2021-12-28,-0.005784032028561949,0.005826710732445391,0.003030209159089035,-0.003510359583696974,-0.003236966126897372
2021-12-29,0.0005018291501342391,-0.008591725101779567,-0.0005045528293056661,0.0020492830164021425,-0.008791923220138272
2021-12-30,-0.0065999448011718745,-0.003294427727342962,-0.000504496993316763,-0.007720993255988042,-0.005904544105588001
2021-12-31,-0.0035414414457266533,-0.011495217795266778,-0.0008206745825389265,-0.008880640183095647,0.006558525851519538
2022-01-03,0.02469665086393809,0.021877258953900566,0.02093490156499221,-0.00467899375761052,0.03768582941703298
2022-01-04,-0.012772943422293579,-0.017060289689663746,0.03720902870102717,-0.01729577882977035,0.0369239855155905
2022-01-05,-0.026960194498246326,-0.019073846316683307,-0.018451373386039232,-0.03914424626273081,0.012360720618101388
2022-01-06,-0.01683413859821715,-0.006733601858714689,0.010567967694393441,-0.007933161580087082,0.023248294083981526
2022-01-07,0.0009879448077840579,-0.004296997177475961,0.009859339594373644,0.0005095394202813799,0.00816304495387813
2022-01-10,0.00011620166168863339,-0.006591854785116594,0.0009567312894242878,0.0007320145584049407,-0.005970014251283366
2022-01-11,0.016644448686816787,0.023718602439306714,0.0010156954394972694,0.0022567060156786487,0.041201480978435
2022-01-12,0.0025669168868358463,-0.0009377696670975312,0.005655916160239302,0.010390979634149968,-0.0029473791128345654
2022-01-13,-0.019211365573652616,-0.024466534551061184,-0.0012476141448908478,-0.043244340989526495,-0.007194836835794266
2022-01-14,0.005097673662503024,0.005715124523055335,-0.06343363033817605,0.01756144850443273,0.017403958977138635
2022-01-18,-0.019075027942549196,-0.02006265472349509,-0.04283205137079805,-0.024640280730743713,0.016695626118629184
2022-01-19,-0.021248736188409695,-0.016614359071245203,-0.015590122171561227,0.0022444378593179004,0.0004106092535205816
2022-01-20,-0.010401129745334636,-0.030080217077818206,-0.008563849958847087,-0.005719687724143992,0.002185858027849999
2022-01-21,-0.012847507979567508,-0.06134555364691525,-0.017627037256895094,-0.018640917997178947,-0.01512667593728282
2022-01-24,-0.0048759018155335515,0.01323896043083007,-0.0008965641885969213,0.00114789134057955,0.00855425684218138
2022-01-25,-0.011450050866202259,-0.03204163984338447,0.010841302865414409,-0.026948389658889682,0.02897571008898958
2022-01-26,-0.000563502081932876,-0.007986135126473034,0.009441537573926259,0.028094964855585398,-0.01019439201185382
2022-01-27,-0.002947644008611332,0.005493528624727967,-0.017802359071697277,0.010493795392631598,0.012726945110203586
2022-01-28,0.06745097811545231,0.030610731040560255,0.008906648504859112,0.027694704719478193,0.0021276544734550027
2022-01-31,0.02579029267654947,0.038127433338896885,0.013482142236102857,0.008784854629927785,0.00899242079298269
2022-02-01,-0.0009730960028221545,0.01077253018259915,0.017014468967824627,-0.007164326088646199,0.0621413484111792
2022-02-02,0.007019462165157449,-0.0038501180924552735,-0.008037233644082598,0.015107492871268157,-0.0026014574491373915
2022-02-03,-0.01686103048811188,-0.08134849507057183,-0.008304662991243371,-0.03973117573613679,-0.011728032570204397
2022-02-04,-0.001680706535846018,0.1269489157684572,0.025627219214603137,0.015448487272666038,0.021479375906393455
2022-02-07,-0.004243694962194,0.001875974577811346,0.003337476081544828,-0.016445002143068623,0.01196589603292877
2022-02-08,0.01829841924400928,0.02178265381683596,0.01864001552250223,0.011924165154629348,-0.02619267156119552
2022-02-09,0.008259455317753005,-0.0013886979453967615,0.004159619410161659,0.021599673750731276,-0.004798531571605244
2022-02-10,-0.023881704458189806,-0.013654506185153747,-0.004159619410161584,-0.02878343068634236,-0.009666909276025525
2022-02-11,-0.020425548038907334,-0.03657177570139793,-0.01310247197880492,-0.024573603403224925,0.02486707703635758
2022-02-14,0.0014220589629155744,0.012147601490993106,-0.009333784345953364,-0.00013543069439503848,-0.015453383023344081
2022-02-15,0.022888636583462,0.008621083638872947,0.014517844252786731,0.018372548892828317,-0.012614184035660222
2022-02-16,-0.0013900364004705576,0.010107783346743868,0.001808127291255908,-0.0011679690752904488,0.004605378600940604
2022-02-17,-0.02149860018299159,-0.022050230393006458,-0.023301735421107538,-0.029719455090516145,-0.0015325597549160459
2022-02-18,-0.009399770167534032,-0.013350682834785058,0.004677813323321579,-0.009677374633315522,-0.011183595382249816
2022-02-22,-0.017972941189023785,-0.01587889987657254,-0.0017762185514264858,-0.000729849406475715,-0.01170191242180026
2022-02-23,-0.026204429817266114,-0.03641116014436802,-0.02116140163188699,-0.026234221293938143,0.004045916496889943
2022-02-24,0.016542639434057153,0.04410800497645022,-0.028238066655279684,0.04983107191289835,-0.012715448713658699
2022-02-25,0.012882190373792006,0.01593036537376894,0.02338401239956358,0.009190812064773108,0.026557062516949847
2022-02-28,0.0016364098485888948,-0.0014673390183547882,-0.04259188565867043,0.004965642968057732,0.007423578568006762
2022-03-01,-0.011696047470859349,-0.015891148369833387,-0.03845959057977518,-0.012935260715786365,0.009518463619355272
2022-03-02,0.020379059728513907,0.006006111112644554,0.02052831996276238,0.01760992667468536,0.01703236236842884
2022-03-03,-0.001983088123540122,-0.02769967430173762,-0.00713344350069151,-0.014326600560407944,0.0063130799008558214
2022-03-04,-0.01857988466745816,-0.015381483821486462,-0.028532476939618984,-0.020691211271050124,0.03694467102639076
2022-03-07,-0.02400328330509796,-0.05786267214586164,-0.03938133244687218,-0.0385087147208142,0.03539897777665143
2022-03-08,-0.011744738950809458,-0.010520594620232346,-0.007067848371981156,-0.011031873953517434,0.007547289701517081
2022-03-09,0.03439889260938694,0.023717698424230754,0.039280646386514045,0.04483778488345931,-0.058526503907984084
2022-03-10,-0.02756259623037297,0.052711186532696214,-0.01191115470321065,-0.010137741623744166,0.03057027322032668
2022-03-11,-0.02419916020781641,-0.008845856240147519,-0.022781487565456796,-0.019517742325750882,-0.0051678664373141225
2022-03-14,-0.02692156121543517,-0.025553208143987614,0.009882002374273577,-0.013045995596934751,-0.03645488967092447
2022-03-15,0.02924541290588396,0.03813139923769891,0.017590407860599254,0.03801103379721296,-0.05859622752589693
2022-03-16,0.02860243917726569,0.03819476755459102,0.043716169405988485,0.024900854142695463,-0.0037624754555613807
2022-03-17,0.006433396896072889,0.02664947618554765,0.012565207230433225,0.0028153304022614876,0.026298609509652984
2022-03-18,0.020703132339086293,0.025192147663773066,-0.0003566871517385462,0.017493883898940344,-0.003932795550041503
2022-03-21,0.008501398625804252,0.001493436589994942,-0.0032170901895998624,-0.0042362355533574194,0.04389341591659753
2022-03-22,0.020587135550803555,0.020820051155123028,0.021044571122742096,0.016246503302970443,-0.004389302929951756
2022-03-23,0.008200110531251381,-0.009022396175222974,-0.02011422965325773,-0.015143928206061011,0.015639728285989186
2022-03-24,0.022424457300096578,0.0014768099843156708,0.006489310610295708,0.015275564448840994,0.003002699170489143
2022-03-25,0.003727170767916359,0.0068448147304497955,0.008704515351459028,-0.0013821230845339773,0.021592986737517247
2022-03-28,0.005024002748221061,0.02527066880086216,-0.007426068448986026,0.022853259378713794,-0.028452591567948778
2022-03-29,0.018953625752017637,0.0019184362663260243,0.0021981573475926006,0.015045685394994169,-0.005327627217259004
2022-03-30,-0.006671802490812773,-0.017961531171231216,-0.004543516686099975,-0.004926481152217441,0.01697313166997563
2022-03-31,-0.017935615868187677,-0.020064520292900095,-0.03048696909526285,-0.017841063955265163,-0.014305820088882835
2022-04-01,-0.0017197402359102939,0.0034450322821231614,-0.007436523315441307,0.003593848439308758,0.0063968620295112985
2022-04-04,0.023417082079651975,0.02884445449723015,0.004424501984269794,0.0177777253231464,0.0004810523791001863
2022-04-05,-0.019123705525412375,-0.025822642256601212,-0.011705793753372652,-0.013070540727306405,-0.005184104119304716
2022-04-06,-0.01862297141369177,-0.03283328123701215,-0.013971327460225521,-0.037292513161965295,0.01105905651767427
2022-04-07,0.0018023568140626417,-0.0061382328144399005,-0.003046785181971015,0.006224377412158808,0.0165980380122775
2022-04-08,-0.011980307786469906,-0.021291810941382657,0.018142518879650748,-0.014707701967955603,0.020827690017095328
2022-04-11,-0.025847107024423745,-0.021850949776512304,-0.003677466803918662,-0.04023011895438819,-0.03503758969411857
2022-04-12,0.011457597934509837,-0.0022158166719546393,-0.011038132150896338,-0.0112812130671363,0.0206557101743614
2022-04-13,0.01621055917802725,0.031037763445815297,-0.03276438514967456,0.01952033040426031,0.014036569083006933
2022-04-14,-0.030447319287902785,-0.024961650159491106,-0.009312709581765735,-0.027457931203891423,0.011681222062301615
2022-04-18,-0.0013316270742300582,0.007084013688019547,0.018383695729680856,0.0024628577329394137,0.008164556915468808
2022-04-19,0.014016335616575032,0.034294010908479985,0.02049526086368117,0.016896049029612448,-0.008961692609895102
2022-04-20,-0.0010161104849899048,-0.026386116801539967,0.0035022280388200704,0.0037085893484468378,0.002276141791866926
2022-04-21,-0.004855277404570237,-0.03772931062801116,-0.007782178405226174,-0.01957148775038299,-0.010629167050828187
2022-04-22,-0.02821551805510578,-0.026969363430673157,-0.029142990124797406,-0.024440492267634062,-0.02207338438740041
2022-04-25,0.006714680647325104,0.011872429325306142,-0.0003155301601484299,0.024120103523597787,-0.03429445067643224
2022-04-26,-0.03804279351942214,-0.046830397470919216,-0.030027480917383356,-0.038121252551589074,0.0003647078251692583
2022-04-27,-0.0014678359515580487,-0.008819827903123646,-0.013091333969566523,0.04698762456999352,0.028157223025827488
2022-04-28,0.044165608616930564,0.045483928748159326,0.015689159731354877,0.02238008847915559,0.029797350099355958
2022-04-29,-0.03729155366991402,-0.15139791287665308,-0.03280057350300295,-0.04271128183508348,-0.022616207033702908
2022-05-02,0.0019644106229432558,0.0017565476902947816,0.009090436606409825,0.024734854019985833,0.01351542378000533
2022-05-03,0.009576802628639532,-0.001981867083020741,0.021193624206754774,-0.009501162241549349,0.020389875246621995
2022-05-04,0.04018975826936768,0.013390415419768674,0.032545952918270366,0.028685337118557537,0.03902897442051197
2022-05-05,-0.05732831522379188,-0.07862161321968106,-0.025337923917376624,-0.0445317083283753,-0.015274083779297403
2022-05-06,0.004715880699722865,-0.014140750847553027,-0.0016153626143699093,-0.00949154102717402,0.015164973522915154
2022-05-09,-0.03375249328432552,-0.05354166033985849,-0.015148061736012242,-0.03764517656577897,-0.08213528426010899
2022-05-10,0.015983543442687587,0.0006432376717787577,-0.02467414407300436,0.01842501112423675,0.006608668185438043
2022-05-11,-0.053233421621616164,-0.032556515700991315,-0.00632845797219344,-0.03377394969441765,0.020604721181193136
2022-05-12,-0.027262447297184012,0.01468209351950873,-0.0008467690306689855,-0.020159415313435982,0.004529460001832857
2022-05-13,0.03141796832712909,0.05569537333818581,0.008856023872037476,0.022345039251485656,0.02923251659471637
2022-05-16,-0.010729910285329717,-0.020052883582188548,-0.006993872246653153,0.0014540365051235516,0.02324778075447968
2022-05-17,0.025104837183770795,0.04030980601090871,0.032609741786523844,0.02013992261691083,0.012673515092677865
2022-05-18,-0.05807316825565698,-0.07425163860523787,-0.017253934602072155,-0.04659856653722065,-0.01597752007129364
2022-05-19,-0.02495007989747838,0.0019259973748420684,-0.014933086510167852,-0.0037066372483822102,0.005390834580879073
2022-05-20,0.0017456471169272063,0.0025313230136678384,-0.008232762292596283,-0.00229374299797678,0.007868981604085626
2022-05-23,0.03933535500216495,-0.00031610064973083124,0.060032948978946975,0.03152957555569055,0.021857998051608138
2022-05-24,-0.019402926468466614,-0.03266897126205667,0.014026434310045336,-0.003959553532298017,0.005417293831909365
2022-05-25,0.0011392267347006227,0.025371870055026394,0.00694005903232259,0.011108258916515979,0.01992727082025816
2022-05-26,0.022934498616124704,0.03950431937060653,0.01714246485811443,0.012793024657433172,0.0035244269019147523
2022-05-27,0.03994809421007565,0.0359770770988458,0.01403882048691446,0.027230408230962587,0.00978222329793491
2022-05-31,-0.005360477788712482,0.043030852834664374,0.007286436862637031,-0.0050264888336175265,-0.016426897918282436
2022-06-01,-0.0008737644397968626,0.01219142464906909,-0.01770083513484753,0.0020211746908596496,0.01898523602184687
2022-06-02,0.01667158913310928,0.030965911805553418,0.01596004584884289,0.007897306874051673,-0.0017387969571891586
2022-06-03,-0.039318741815657955,-0.0255076393596147,-0.01403742771832267,-0.016746530019952393,0.014433882128263785
2022-06-06,0.005214045513902119,0.01974655443905197,-0.0033091457082286163,-0.004714448084319089,-0.002526189616292662
2022-06-07,0.017433107168646562,-0.014447976483889591,0.0026173916026083627,0.013856928653811355,0.044812550118532954
2022-06-08,-0.005056015534455106,-0.014907309337206952,-0.016042474926741,-0.007699062139146959,0.011733005733659116
2022-06-09,-0.03661829921526736,-0.042394573681651705,-0.021239704376748648,-0.021002336490216936,-0.02184480729630141
2022-06-10,-0.03939429928633606,-0.057588983573757455,-0.04705590771273748,-0.045587082059031385,-0.018443387831268317
2022-06-13,-0.03903720041419823,-0.056080729107119705,-0.030230695316872037,-0.043338551250061315,-0.0469751895018717
2022-06-14,0.006650627277182331,-0.013205363644664271,-0.016779385145413068,0.009163030263134515,0.002604975289897592
2022-06-15,0.019911962440897074,0.05106358079343476,0.011766383983171196,0.02930167971744099,-0.012670975599800342
2022-06-16,-0.04045910633562398,-0.03795462873180655,-0.017305143226960522,-0.02734041564378015,-0.03758236523657734
2022-06-17,0.01146699158832216,0.02439607839682275,-0.0035326722811371792,0.010880719567728207,-0.059394309870843695
2022-06-21,0.032235844403080804,0.022895360879700146,0.02447036530124898,0.024293660603365214,0.060378760880350484
2022-06-22,-0.0038345893338833266,0.0024812460138330314,-0.005627367244341194,-0.0024069970360622553,-0.040375943856411634
2022-06-23,0.0213442452036326,0.031530734371298275,-0.010999753466469649,0.02238398769742365,-0.030625732011003385
2022-06-24,0.024221455722242175,0.03512809079637107,0.029408779198994695,0.03357986725453643,0.019639093735238047
2022-06-27,0.0,-0.02821501915746544,-0.008044553712972344,-0.010552223347485176,0.024215495346637732
2022-06-28,-0.03024225257020684,-0.0527726431080026,-0.0048234724968805615,-0.032264009231269965,0.0273655435226412
2022-06-29,0.012939662617778146,0.01405345471235089,-0.004499676859719113,0.01463032170433238,-0.03763926718283385
2022-06-30,-0.01819207659347199,-0.0251953932810785,-0.02360702454408158,-0.013266784495401291,-0.028547317728143225
2022-07-01,0.016035027295298064,0.031054064397665036,0.012706569233658068,0.010650727226180509,0.022057735214129407
2022-07-05,0.018753396327197105,0.03533051481031728,-0.0038110102715822286,0.012518492762657792,-0.031796641551819785
2022-07-06,0.009561393603808055,0.007286182647943523,-0.006503080914543222,0.012701943481501008,-0.018204998756953562
2022-07-07,0.023716114972228745,0.017341975999450154,0.024978187975446764,0.008192909150773479,0.03144095465664585
2022-07-08,0.004703544581142449,-0.006814197291832041,-0.003142959718849387,-0.002760798349222189,0.001627862983452862
2022-07-11,-0.014867960164756873,-0.03335256478334072,-0.01320334069102154,-0.011838518314536016,-0.005124912545454717
2022-07-12,0.0068105957650904285,-0.022900025593117632,0.00097415505833842,-0.04184487029788826,-0.01340088999639646
2022-07-13,-0.00253979044072468,0.0107459397638012,-0.00942723875393278,-0.003752082463471005,0.004015608828481194
2022-07-14,0.02027551204033254,0.002081127555719166,-0.03556372459528218,0.0053671148257196655,-0.0202410678880091
2022-07-15,0.011385085328784489,0.026052020207380393,0.04481390836124728,0.010336783493715388,0.016698789654782754
2022-07-18,-0.02085944615084308,0.0018476894058664548,-0.01032305627782285,-0.009667976105404513,0.01828463138251414
2022-07-19,0.026371260477444525,0.03837171118403459,0.024476573895097047,0.02055425903008749,0.024890902951502383
2022-07-20,0.01341940807835409,0.037849962832112935,-0.0001746674249833658,0.010502142505843894,0.010929116817107171
2022-07-21,0.014981355323948727,0.015036666950921374,0.006786810336388789,0.009751349141341974,-0.01683749617854707
2022-07-22,-0.008143931069748723,-0.01789158533462613,-0.004867773753579247,-0.017060502990833316,-0.007664727952186611
2022-07-25,-0.007425653038896618,-0.010510843951367733,0.004000309239891676,-0.005893795959850467,0.032760218999336975
2022-07-26,-0.008865512835071788,-0.05366832967343505,-0.01574563375131709,-0.02713935303195712,-0.003897275774197966
2022-07-27,0.033661782835488104,0.05226402422174644,0.01591906155577961,0.06471223488317973,0.021413532446876517
2022-07-28,0.003565333407148106,0.0107708959770675,-0.003738242065565258,0.02814098370596918,0.01161724632003193
2022-07-29,0.03226685229544378,0.09859082981024253,0.004779151351981762,0.015543667653085588,0.0452680946183063
