Date,AAPL,AMZN,JPM,MSFT,XOM
2022-09-14,153.78585815429688,128.5500030517578,110.42987060546876,248.3924865722656,92.08057403564452
2022-09-15,150.87469482421875,126.27999877929688,112.0941162109375,241.65628051757807,89.40309143066406
2022-09-16,149.22109985351562,123.52999877929688,111.34282684326172,241.0260009765625,87.87580108642578
2022-09-19,152.9639892578125,124.66000366210938,112.3699188232422,240.80935668945312,87.86637115478516
2022-09-20,155.36024475097656,122.19000244140624,110.15406799316406,238.77073669433597,87.14985656738281
2022-09-21,152.21144104003906,118.54000091552734,106.97774505615234,235.3238677978516,85.7451400756836
2022-09-22,151.24105834960938,117.30999755859376,105.76046752929688,237.32302856445312,85.38687133789062
2022-09-23,148.95370483398438,113.77999877929688,103.79190826416016,234.30946350097656,80.84272003173828
2022-09-26,149.2904052734375,115.1500015258789,101.55705261230467,233.8466033935547,79.17401123046875
2022-09-27,150.2706756591797,114.41000366210938,100.66311645507812,232.8224029541016,80.83329772949219
2022-09-28,148.36952209472656,118.01000213623048,102.69824981689452,237.4116668701172,83.77474212646484
2022-09-29,141.08175659179688,114.8000030517578,100.95793151855467,233.89585876464844,83.60504913330078
2022-09-30,136.84376525878906,113.0,99.3792724609375,229.36566162109372,82.31344604492188
2022-10-03,141.05206298828125,115.87999725341795,102.45100402832033,237.08670043945312,86.65961456298828
2022-10-04,144.66622924804688,121.08999633789062,107.24402618408205,245.1031646728516,89.81790924072266
2022-10-05,144.96328735351562,120.9499969482422,105.91991424560548,245.41831970214844,93.44757843017578
2022-10-06,144.0028076171875,120.3000030517578,103.76102447509766,243.04486083984372,96.21932983398438
2022-10-07,138.7152099609375,114.55999755859376,101.68848419189452,230.6853179931641,95.24827575683594
2022-10-10,139.04196166992188,113.66999816894533,100.7385711669922,225.7710418701172,93.18360137939452
2022-10-11,137.6160888671875,112.20999908447266,97.83126831054688,221.98931884765625,92.39167785644533
2022-10-12,136.9823760986328,112.9000015258789,99.41445922851562,222.32415771484372,92.7970733642578
2022-10-13,141.58676147460938,112.52999877929688,104.9412078857422,230.6853179931641,96.04021453857422
2022-10-14,137.02200317382812,106.9000015258789,106.68750762939452,225.09152221679688,93.51358032226562
2022-10-17,141.01243591308594,113.79000091552734,111.16840362548828,233.9254150390625,94.86174011230467
2022-10-18,142.3392791748047,116.36000061035156,114.02772521972656,234.88067626953125,95.03143310546876
2022-10-19,142.44821166992188,115.06999969482422,111.7920913696289,232.89132690429688,97.85032653808594
2022-10-20,141.9828338623047,115.25,111.4274673461914,232.56634521484372,97.98231506347656
2022-10-21,145.82473754882812,119.31999969482422,117.28046417236328,238.4457550048828,99.8018798828125
2022-10-24,147.9833526611328,119.81999969482422,117.42439270019533,243.4978790283203,100.49951934814452
2022-10-25,150.84500122070312,120.5999984741211,117.73143005371094,246.8561553955078,99.82071685791016
2022-10-26,147.88433837890625,115.66000366210938,119.08433532714844,227.8096466064453,101.00861358642578
2022-10-27,143.37899780273438,110.95999908447266,119.5544891357422,223.3089904785156,101.3951416015625
2022-10-28,154.2116241455078,103.41000366210938,120.9745635986328,232.29058837890625,104.36488342285156
2022-10-31,151.83517456054688,102.44000244140624,120.7826690673828,228.6073760986328,104.46858978271484
2022-11-01,149.17160034179688,96.79000091552734,122.96073150634766,224.70745849609372,105.50564575195312
2022-11-02,143.6067352294922,92.12000274658205,121.82852935791016,216.7599334716797,103.33726501464844
2022-11-03,137.51710510253906,89.30000305175781,122.04920196533205,210.9986724853516,104.74199676513672
2022-11-04,137.2493133544922,90.9800033569336,125.38827514648438,218.03033447265625,105.88275146484376
2022-11-07,137.78488159179688,90.52999877929688,126.05034637451172,224.4119873046875,107.13664245605467
2022-11-08,138.36013793945312,89.9800033569336,126.12710571289062,225.3968048095703,107.47603607177734
2022-11-09,133.76797485351562,86.13999938964844,124.48636627197266,221.10296630859372,102.66790008544922
2022-11-10,145.66990661621094,96.62999725341795,129.61012268066406,239.29269409179688,104.17633056640624
2022-11-11,148.47679138183594,100.79000091552734,129.8212127685547,243.36001586914065,107.42888641357422
2022-11-14,147.0684051513672,98.48999786376952,128.4875030517578,237.8843994140625,107.74251556396484
2022-11-15,148.8140106201172,98.94000244140624,127.55677032470705,238.2980194091797,108.46478271484376
2022-11-16,147.57421875,97.12000274658205,127.72948455810548,238.7325592041016,107.30535125732422
2022-11-17,149.48846435546875,94.8499984741211,127.17295837402344,238.6831817626953,107.44789123535156
2022-11-18,150.0537872314453,94.13999938964844,128.4203338623047,238.22889709472656,106.51654815673828
2022-11-21,146.80059814453125,92.45999908447266,127.6623306274414,239.0485992431641,105.46163940429688
2022-11-22,148.95285034179688,93.1999969482422,129.57171630859375,241.99163818359372,108.5123062133789
2022-11-23,149.8356170654297,94.12999725341795,130.95343017578125,244.5100250244141,107.9706039428711
2022-11-25,146.89979553222656,93.41000366210938,131.20289611816406,244.421142578125,107.59046173095705
2022-11-28,143.0415802001953,93.9499969482422,128.90968322753906,238.76220703125,104.35922241210938
2022-11-29,140.01651000976562,92.41999816894533,131.0301971435547,237.3499298095703,105.05298614501952
2022-11-30,146.8204345703125,96.54000091552734,132.58457946777344,251.9762725830078,105.8132781982422
2022-12-01,147.09815979003906,95.5,130.72312927246094,251.5318603515625,105.30007934570312
2022-12-02,146.6022186279297,94.12999725341795,129.68685913085938,251.8577880859375,104.40675354003906
2022-12-05,145.431884765625,91.01000213623048,126.05034637451172,247.09751892089844,101.54615020751952
2022-12-06,141.74227905273438,88.25,126.2614517211914,242.0805206298828,98.72357940673828
2022-12-07,139.78839111328125,88.45999908447266,126.17508697509766,241.3398284912109,98.50499725341795
2022-12-08,141.48439025878906,90.3499984741211,127.49921417236328,244.3322296142578,99.23677825927734
2022-12-09,140.9984130859375,89.08999633789062,126.8083724975586,242.37680053710935,98.40047454833984
2022-12-12,143.3093719482422,90.5500030517578,128.77536010742188,249.3788909912109,100.8238754272461
2022-12-13,144.28135681152344,92.48999786376952,128.650634765625,253.7342071533203,101.92630004882812
2022-12-14,142.03982543945312,91.58000183105467,128.0077362060547,254.03045654296875,101.1755142211914
2022-12-15,135.38465881347656,88.44999694824219,124.831787109375,245.9222869873047,100.2061538696289
2022-12-16,133.41090393066406,87.86000061035156,124.0545654296875,241.6558532714844,99.50287628173828
2022-12-19,131.2884063720703,84.91999816894531,124.79338073730467,237.4684295654297,99.94954681396484
2022-12-20,131.218994140625,85.19000244140625,125.39788818359376,238.8016815185547,101.39410400390624
2022-12-21,134.34323120117188,86.7699966430664,126.8083724975586,241.3990936279297,102.6960906982422
2022-12-22,131.14955139160156,83.79000091552734,125.36910247802734,235.23643493652344,100.62430572509766
2022-12-23,130.78256225585938,85.25,125.96400451660156,235.76976013183597,103.28531646728516
2022-12-27,128.967529296875,83.04000091552734,126.40538024902344,234.02171325683597,104.72037506103516
2022-12-28,125.01011657714844,81.81999969482422,127.09620666503906,231.621826171875,103.00021362304688
2022-12-29,128.5509490966797,84.18000030517578,127.825439453125,238.02149963378903,103.77951049804688
2022-12-30,128.86831665039062,84.0,128.66981506347656,236.84625244140625,104.8249053955078
2023-01-03,124.04804229736328,85.81999969482422,129.6484832763672,236.60922241210935,101.22303771972656
2023-01-04,125.32750701904295,85.13999938964844,130.85748291015625,226.2591857910156,101.51764678955078
2023-01-05,123.99845123291016,83.12000274658203,130.82847595214844,219.5533599853516,103.78900909423828
2023-01-06,128.56085205078125,86.08000183105469,133.33197021484375,222.14085388183597,105.0434799194336
2023-01-09,129.08653259277344,87.36000061035156,132.781005859375,224.30372619628903,103.0857391357422
2023-01-10,129.6617889404297,89.87000274658203,133.9699249267578,226.0122833251953,104.62532806396484
2023-01-11,132.39926147460938,95.08999633789062,134.9654998779297,232.84646606445312,105.841796875
2023-01-12,132.31991577148438,95.2699966430664,134.83018493652344,235.552490234375,107.59996032714844
2023-01-13,133.65887451171875,98.12000274658205,138.23257446289062,236.2635498046875,107.53343200683594
2023-01-17,134.82923889160156,96.0500030517578,136.09640502929688,237.3696746826172,107.32435607910156
2023-01-18,134.10519409179688,95.45999908447266,132.00772094726562,232.88595581054688,105.11952209472656
2023-01-19,134.16468811035156,93.68000030517578,130.24851989746094,229.0540771484375,105.79428100585938
2023-01-20,136.7434539794922,97.25,130.5675048828125,237.2412872314453,107.72350311279295
2023-01-23,139.95700073242188,97.5199966430664,132.68434143066406,239.57200622558597,107.1627960205078
2023-01-24,141.36537170410156,96.31999969482422,133.82492065429688,239.0387115478516,108.16067504882812
2023-01-25,140.70086669921875,97.18000030517578,134.47251892089844,237.6264495849609,107.59046173095705
2023-01-26,142.78370666503906,99.22000122070312,135.30380249023438,244.92481994628903,111.91461181640624
2023-01-27,144.73757934570312,102.23999786376952,135.63246154785156,245.0828399658203,109.87133026123048
2023-01-30,141.83154296875,100.5500030517578,134.48219299316406,239.70040893554688,107.92308044433594
2023-01-31,143.1110076904297,103.12999725341795,135.2845001220703,244.73716735839844,110.25148010253906
2023-02-01,144.24166870117188,105.1500015258789,134.9268341064453,249.6159210205078,109.04450225830078
2023-02-02,149.58767700195312,112.91000366210938,134.29855346679688,261.3189392089844,105.63272094726562
2023-02-03,153.23757934570312,103.38999938964844,136.37672424316406,255.146484375,106.36448669433594
2023-02-06,150.49020385742188,102.18000030517578,137.1790008544922,253.5860595703125,106.18392944335938
2023-02-07,153.3863525390625,102.11000061035156,138.8511962890625,264.2423095703125,109.215576171875
2023-02-08,150.67864990234375,100.0500030517578,137.87493896484375,263.42254638671875,108.26521301269533
2023-02-09,149.63722229003906,98.23999786376952,135.72911071777344,260.35113525390625,108.67386627197266
2023-02-10,150.00477600097656,97.61000061035156,136.32838439941406,259.83758544921875,113.2546157836914
2023-02-13,152.8258819580078,99.54000091552734,137.8072967529297,267.95562744140625,112.81407928466795
2023-02-14,152.18019104003906,99.6999969482422,138.41622924804688,268.795166015625,111.49248504638672
2023-02-15,154.29603576660156,101.16000366210938,138.9962158203125,266.6466369628906,111.15731048583984
2023-02-16,152.68679809570312,98.1500015258789,137.0823516845703,259.5477600097656,110.83169555664062
2023-02-17,151.53451538085938,97.1999969482422,137.4883270263672,255.49839782714844,106.5700454711914
2023-02-21,147.49160766601562,94.58000183105467,134.9654998779297,250.16192626953125,106.4646987915039
2023-02-22,147.9187469482422,95.79000091552734,133.93124389648438,249.013427734375,105.0856475830078
2023-02-23,148.40548706054688,95.81999969482422,135.00416564941406,252.2410888671875,106.05288696289062
2023-02-24,145.7333984375,93.5,136.22206115722656,246.7461700439453,106.06246948242188
2023-02-27,146.93536376953125,93.76000213623048,137.41099548339844,247.6768341064453,105.87094116210938
2023-02-28,146.42874145507812,94.2300033569336,138.56121826171875,246.9441680908203,105.2580337524414
2023-03-01,144.34271240234375,92.16999816894533,137.7879638671875,243.825439453125,106.1965560913086
2023-03-02,144.93873596191406,92.12999725341795,136.35739135742188,248.61741638183597,106.6849594116211
2023-03-03,150.024658203125,94.9000015258789,138.8608856201172,252.7559051513672,108.0352783203125
2023-03-06,152.80601501464844,93.75,138.0489501953125,254.3202209472656,108.99295806884766
2023-03-07,150.59083557128906,93.5500030517578,133.98924255371094,251.62722778320312,106.88607788085938
2023-03-08,151.8523712158203,93.91999816894533,133.19664001464844,251.1816864013672,105.32506561279295
2023-03-09,149.5875701904297,92.25,125.98583984375,249.8153839111328,104.51103973388672
2023-03-10,147.511474609375,90.7300033569336,129.1852569580078,246.12242126464844,103.21817016601562
2023-03-13,149.46836853027344,92.43000030517578,126.86544036865234,251.3995056152344,102.03067016601562
2023-03-14,151.5742645263672,94.87999725341795,130.12286376953125,258.2013244628906,102.41373443603516
2023-03-15,151.97158813476562,96.1999969482422,123.97532653808594,262.8051452636719,97.31890869140624
2023-03-16,154.81256103515625,100.04000091552734,126.38215637207033,273.4583740234375,96.75386810302734
2023-03-17,153.9682159423828,98.9499969482422,121.60717010498048,276.6562805175781,95.61424255371094
2023-03-20,156.3522491455078,97.70999908447266,122.89273834228516,269.5277709960937,98.11376953125
2023-03-21,158.21971130371094,100.61000061035156,126.18883514404295,271.0623779296875,102.50950622558594
2023-03-22,156.77938842773438,98.6999969482422,122.93141174316406,269.58721923828125,100.16319274902344
2023-03-23,157.8720245361328,98.70999908447266,122.6027603149414,274.90386962890625,99.03314208984376
2023-03-24,159.1832733154297,98.12999725341795,120.73725128173828,277.78497314453125,99.14806365966795
2023-03-27,157.2263946533203,98.04000091552734,124.1976547241211,273.6365661621094,101.3219757080078
2023-03-28,156.60055541992188,97.23999786376952,124.57462310791016,272.4980163574219,102.58611297607422
2023-03-29,159.69981384277344,100.25,124.82592010498048,277.7255859375,104.34823608398438
2023-03-30,161.2792205810547,102.0,124.4489517211914,281.2304077148437,104.85579681396484
2023-03-31,163.80230712890625,103.29000091552734,125.95684051513672,285.438232421875,105.01860809326172
